#मोदी|-1.0|-1.0|-1
मजा|0.08333333333333333|0.13043478260869565|1
मानसिकता|0.08333333333333333|0.25|1
रूक|0.08333333333333333|0.3333333333333333|1
रोता|0.08333333333333333|0.125|1
हॉट|0.08333333333333333|1.0|1
समाज|0.08441558441558442|0.02830188679245283|1
देखने|0.08536585365853659|0.07142857142857142|1
शायद|0.08571428571428572|0.24444444444444444|1
क्योंकि|0.08588957055214724|0.20588235294117646|1
IPL|0.08695652173913043|1.0|1
अजय|0.08695652173913043|0.0625|1
कोहली|0.08695652173913043|0.5|1
जवानी|0.08695652173913043|0.17391304347826086|1
टर्न|0.08695652173913043|1.0|1
बीबी|0.08695652173913043|0.14285714285714285|1
शानदार|0.08695652173913043|0.04838709677419355|1
।|0.08727272727272728|0.09230769230769231|1
अखिलेश|0.08771929824561403|0.029411764705882353|1
क्लास|0.08823529411764706|0.058823529411764705|1
सीट|0.08823529411764706|0.1891891891891892|1
सत्ता|0.08849557522123894|0.06783369803063458|1
चरित्र|0.08888888888888889|0.02|1
रोटी|0.08888888888888889|0.08870967741935484|1
@gsushma55|0.08928571428571429|1.0|1
लिये|0.08955223880597014|0.07692307692307693|1
ऐसा|0.08982035928143713|0.003816793893129771|1
BSF|0.09090909090909091|1.0|1
आपियों|0.09090909090909091|1.0|1
काश|0.09090909090909091|0.42857142857142855|1
प्रेरणा|0.09090909090909091|0.3333333333333333|1
वन|0.09090909090909091|0.3333333333333333|1
सदस्यता|0.09090909090909091|0.2|1
सूअर|0.09090909090909091|0.3333333333333333|1
युगपुरुष|0.09302325581395349|0.03333333333333333|1
जिस्म|0.09375|0.5714285714285714|1
पद|0.09523809523809523|0.2647058823529412|1
बहुत|0.09523809523809523|0.17543859649122806|1
रोशनी|0.09523809523809523|0.21052631578947367|1
फैसला|0.0958904109589041|0.1044776119402985|1
@ashutosh83B|0.0967741935483871|0.09090909090909091|1
जल्दी|0.0967741935483871|0.06896551724137931|1
रिश्तों|0.0967741935483871|0.1111111111111111|1
आजादी|0.0975609756097561|0.2857142857142857|1
जिनकी|0.0975609756097561|0.14285714285714285|1
लोकसभा|0.0989010989010989|0.009009009009009009|1
it|0.1|1.0|1
ख़ाली|0.1|1.0|1
खोलकर|0.1|1.0|1
गधा|0.1|0.14285714285714285|1
गर्लफ्रेंड|0.1|0.09523809523809523|1
चिन्ता|0.1|1.0|1
जगा|0.1|0.2|1
जुबां|0.1|1.0|1
न्यायपालिका|0.1|1.0|1
पहचाना|0.1|1.0|1
प्रचार|0.1|0.10582010582010581|1
होनहार|0.1|1.0|1
चाहिये|0.10465116279069768|0.027777777777777776|1
राम|0.10476190476190476|0.4|1
उठाना|0.10526315789473684|0.5625|1
ज़मानत|0.10526315789473684|1.0|1
जोड़|0.10526315789473684|0.1111111111111111|1
सहना|0.10526315789473684|1.0|1
सहमत|0.10526315789473684|0.1|1
गृह|0.10714285714285714|0.09090909090909091|1
दावे|0.10714285714285714|1.0|1
महीने|0.10784313725490197|0.058823529411764705|1
काँटों|0.1111111111111111|1.0|1
किये|0.1111111111111111|0.14893617021276595|1
गलतियाँ|0.1111111111111111|1.0|1
छुपाना|0.1111111111111111|1.0|1
जवानो|0.1111111111111111|1.0|1
जेसे|0.1111111111111111|0.6|1
जोरदार|0.1111111111111111|0.5714285714285714|1
तमन्ना|0.1111111111111111|0.21739130434782608|1
दुसरो|0.1111111111111111|1.0|1
देशकी|0.1111111111111111|1.0|1
नारा|0.1111111111111111|0.09523809523809523|1
नौकरी|0.1111111111111111|0.0859375|1
बेचैन|0.1111111111111111|0.1111111111111111|1
भीष्म|0.1111111111111111|1.0|1
मीरा|0.1111111111111111|1.0|1
मुस्लमान|0.1111111111111111|1.0|1
मोटी|0.1111111111111111|1.0|1
मोती|0.1111111111111111|0.3333333333333333|1
रोकना|0.1111111111111111|0.875|1
विवाह|0.1111111111111111|0.07692307692307693|1
शर्मिंदा|0.1111111111111111|0.2857142857142857|1
समीक्षा|0.1111111111111111|0.4|1
सहजता|0.1111111111111111|1.0|1
सितारा|0.1111111111111111|1.0|1
सीखा|0.1111111111111111|0.11764705882352941|1
स्थापित|0.1111111111111111|0.08333333333333333|1
थोड़ा|0.11363636363636363|0.1111111111111111|1
नीतीश|0.11363636363636363|0.4117647058823529|1
भरा|0.11363636363636363|0.16666666666666666|1
नवाज|0.11428571428571428|0.2|1
रोना|0.11428571428571428|0.14893617021276595|1
जाना|0.11475409836065574|0.1484375|1
शुरू|0.11612903225806452|0.07792207792207792|1
@drharshvardhan|0.11764705882352941|0.5|1
अनिल|0.11764705882352941|0.5|1
एहसान|0.11764705882352941|0.3333333333333333|1
गुरुदेव|0.11764705882352941|1.0|1
निजी|0.11764705882352941|0.44|1
मायावती|0.11764705882352941|0.2|1
बाते|0.11904761904761904|0.04225352112676056|1
@khannavns|0.12|0.75|1
इनको|0.12|0.05263157894736842|1
जन्नत|0.12|0.08771929824561403|1
बा|0.12|0.23076923076923078|1
किरण|0.12121212121212122|0.5555555555555556|1
छीन|0.12121212121212122|0.2857142857142857|1
बढ़ाने|0.12121212121212122|0.5|1
पहुंचे|0.12244897959183673|0.23529411764705882|1
#Delhi|0.125|1.0|1
उतार|0.125|0.16666666666666666|1
उन्होंने|0.125|0.17647058823529413|1
उलझी|0.125|1.0|1
ऋण|0.125|1.0|1
काण्ड|0.125|1.0|1
क्षमता|0.125|0.38461538461538464|1
खेलते|0.125|1.0|1
खैर|0.125|0.25|1
चड्डी|0.125|1.0|1
चीजे|0.125|1.0|1
छोड़ा|0.125|1.0|1
डरती|0.125|1.0|1
तथ्य|0.125|0.5|1
पढ़ना|0.125|1.0|1
भूटान|0.125|1.0|1
मुस्कुराता|0.125|1.0|1
रामलीला|0.125|1.0|1
रोगों|0.125|1.0|1
लाउडस्पीकर|0.125|1.0|1
शीतकालीन|0.125|1.0|1
सलवार|0.125|1.0|1
वोट|0.1297709923664122|0.11428571428571428|1
करना|0.13015873015873017|0.5454545454545454|1
भारत|0.13043478260869565|0.17307692307692307|1
यहीं|0.13043478260869565|0.07692307692307693|1
रु|0.13043478260869565|1.0|1
लैपटॉप|0.13043478260869565|0.5|1
उनको|0.1308411214953271|0.03867403314917127|1
किराया|0.13157894736842105|0.7142857142857143|1
जीता|0.13157894736842105|0.25|1
राखी|0.13157894736842105|0.06666666666666667|1
आर्थिक|0.1320754716981132|0.42857142857142855|1
उन्हे|0.1323529411764706|0.024390243902439025|1
मिलना|0.1323529411764706|0.6481481481481481|1
कबूल|0.13333333333333333|0.23076923076923078|1
खूब|0.13333333333333333|0.04838709677419355|1
घाव|0.13333333333333333|0.5|1
छवि|0.13333333333333333|0.09090909090909091|1
दुबई|0.13333333333333333|0.5|1
नयी|0.13333333333333333|0.23809523809523808|1
निवास|0.13333333333333333|1.0|1
भीख|0.13333333333333333|0.36363636363636365|1
मनोहर|0.13333333333333333|1.0|1
राष्ट्रपति|0.13333333333333333|0.05405405405405406|1
करेगी|0.13432835820895522|0.06896551724137931|1
जयललिता|0.13513513513513514|0.5|1
डॉ|0.13580246913580246|0.42105263157894735|1
@AAPforINDIA|0.13592233009708737|1.0|1
ज|0.13636363636363635|0.5|1
टेस्ट|0.13636363636363635|0.022727272727272728|1
बीते|0.13636363636363635|0.2|1
स्वतंत्र|0.13636363636363635|0.0967741935483871|1
तभी|0.1368421052631579|0.0851063829787234|1
चूका|0.13793103448275862|1.0|1
रिकॉर्ड|0.13793103448275862|0.043478260869565216|1
गडकरी|0.13846153846153847|0.19047619047619047|1
जिसे|0.14150943396226415|0.03636363636363636|1
#KissOfLove|0.14285714285714285|1.0|1
@ANI_news|0.14285714285714285|1.0|1
@ChouhanShivraj|0.14285714285714285|0.5|1
@sharadsharma1|0.14285714285714285|1.0|1
@sudhirchaudhary|0.14285714285714285|0.3333333333333333|1
GF|0.14285714285714285|0.6|1
अत|0.14285714285714285|1.0|1
अमित|0.14285714285714285|0.18181818181818182|1
आवास|0.14285714285714285|0.4|1
उपलब्धियों|0.14285714285714285|1.0|1
खोना|0.14285714285714285|0.4|1
तड़प|0.14285714285714285|1.0|1
तय|0.14285714285714285|0.041237113402061855|1
तान|0.14285714285714285|1.0|1
दफा|0.14285714285714285|1.0|1
दिनेश|0.14285714285714285|1.0|1
पराजित|0.14285714285714285|1.0|1
परे|0.14285714285714285|0.5|1
पापा|0.14285714285714285|0.09090909090909091|1
पाला|0.14285714285714285|1.0|1
फुटबॉल|0.14285714285714285|0.25|1
बढ़ाया|0.14285714285714285|0.2|1
बहते|0.14285714285714285|1.0|1
बारे|0.14285714285714285|1.0|1
महंगे|0.14285714285714285|0.3333333333333333|1
मायने|0.14285714285714285|0.2|1
रॉय|0.14285714285714285|1.0|1
वादा|0.14285714285714285|0.15|1
वास्ता|0.14285714285714285|1.0|1
वीरान|0.14285714285714285|0.5|1
सन्मान|0.14285714285714285|1.0|1
सहयोगी|0.14285714285714285|0.14285714285714285|1
सामाजिक|0.14285714285714285|0.15384615384615385|1
हरदम|0.14285714285714285|1.0|1
हाजिर|0.14285714285714285|1.0|1
तुम्हारी|0.14457831325301204|0.047619047619047616|1
जिससे|0.14473684210526316|0.08|1
आशुतोष|0.14583333333333334|0.041666666666666664|1
ताकत|0.14583333333333334|0.056|1
करोगे|0.14634146341463414|1.0|1
http|0.14772727272727273|1.0|1
ऊँगली|0.15|0.16666666666666666|1
कुरान|0.15|1.0|1
नमो|0.15|0.21100917431192662|1
पुरी|0.15|0.2|1
बताने|0.15|0.14285714285714285|1
होना|0.15104166666666666|0.5178571428571429|1
SC|0.15151515151515152|0.2|1
अध्यक्ष|0.15151515151515152|0.03333333333333333|1
कृपया|0.1518987341772152|0.4090909090909091|1
समझा|0.15217391304347827|0.14545454545454545|1
जीत|0.1532258064516129|0.0016722408026755853|1
ht|0.15384615384615385|0.5|1
कल्याण|0.15384615384615385|0.375|1
कागज़|0.15384615384615385|0.3333333333333333|1
छाप|0.15384615384615385|0.3333333333333333|1
ठोकर|0.15384615384615385|1.0|1
देना|0.15384615384615385|0.4642857142857143|1
फॉलो|0.15384615384615385|0.09523809523809523|1
लक्ष्य|0.15384615384615385|0.07894736842105263|1
लोन|0.15384615384615385|0.6|1
समझौता|0.15384615384615385|0.5|1
सोशल|0.15384615384615385|0.4|1
शिव|0.15555555555555556|0.05454545454545454|1
#KnowTheTruth|0.15584415584415584|1.0|1
प्रधानमंत्री|0.15606936416184972|0.13875598086124402|1
जाएगा|0.15730337078651685|0.1111111111111111|1
मालूम|0.15789473684210525|0.24390243902439024|1
सौदा|0.15789473684210525|0.2222222222222222|1
करेगा|0.15841584158415842|0.1320754716981132|1
PM|0.1592920353982301|0.14035087719298245|1
करूँगा|0.16|0.5|1
प्रियंका|0.16|1.0|1
बची|0.16|1.0|1
सफल|0.16|0.08695652173913043|1
निश्चित|0.16216216216216217|0.06666666666666667|1
भरे|0.16279069767441862|0.2|1
लेना|0.16379310344827586|0.2891566265060241|1
राष्ट्रीय|0.1650485436893204|0.17272727272727273|1
Z|0.16666666666666666|1.0|1
अभिलाषा|0.16666666666666666|1.0|1
अलगाववादी|0.16666666666666666|1.0|1
आपिये|0.16666666666666666|0.1111111111111111|1
आराम|0.16666666666666666|0.19298245614035087|1
आलू|0.16666666666666666|0.5|1
उत्कृष्ट|0.16666666666666666|1.0|1
ऊंचे|0.16666666666666666|1.0|1
कपिल|0.16666666666666666|0.2|1
कर्ज|0.16666666666666666|0.2|1
खुदाई|0.16666666666666666|1.0|1
छुपाये|0.16666666666666666|1.0|1
ज़ुबान|0.16666666666666666|1.0|1
जींदगी|0.16666666666666666|1.0|1
टूटे|0.16666666666666666|0.25|1
ठिकाना|0.16666666666666666|0.3333333333333333|1
तलबगार|0.16666666666666666|1.0|1
दस्तक|0.16666666666666666|1.0|1
दीमक|0.16666666666666666|1.0|1
धंधा|0.16666666666666666|0.05263157894736842|1
धर्मनिरपेक्ष|0.16666666666666666|0.3333333333333333|1
नखरे|0.16666666666666666|1.0|1
निकालो|0.16666666666666666|1.0|1
पडा|0.16666666666666666|1.0|1
पनाह|0.16666666666666666|0.5|1
पीर|0.16666666666666666|1.0|1
प्रताड़ित|0.16666666666666666|1.0|1
प्राथमिकता|0.16666666666666666|0.3333333333333333|1
बेगुनाही|0.16666666666666666|1.0|1
बड़ी|0.16666666666666666|0.035398230088495575|1
मात|0.16666666666666666|0.3333333333333333|1
मेक|0.16666666666666666|1.0|1
लौटना|0.16666666666666666|1.0|1
शंकर|0.16666666666666666|1.0|1
शिक्षण|0.16666666666666666|1.0|1
शिमला|0.16666666666666666|1.0|1
श्रेष्ठ|0.16666666666666666|0.5|1
समोसा|0.16666666666666666|1.0|1
सुदर्शन|0.16666666666666666|1.0|1
सेटिंग|0.16666666666666666|0.5|1
हिट|0.16666666666666666|0.2222222222222222|1
लेती|0.1702127659574468|0.3333333333333333|1
निर्णय|0.17073170731707318|0.0743801652892562|1
हर्षवर्धन|0.1724137931034483|1.0|1
@sk_lnsdwn|0.1728395061728395|0.3333333333333333|1
जाएगी|0.1728395061728395|0.5|1
वर्तमान|0.17391304347826086|0.07692307692307693|1
रूप|0.17475728155339806|0.043478260869565216|1
आएगा|0.17647058823529413|0.2916666666666667|1
आवेदन|0.17647058823529413|1.0|1
कैमरा|0.17647058823529413|1.0|1
गरम|0.17647058823529413|0.038461538461538464|1
ग्रामीण|0.17647058823529413|0.3333333333333333|1
दा|0.17647058823529413|1.0|1
पलकों|0.17647058823529413|0.3333333333333333|1
प्लान|0.17647058823529413|0.2222222222222222|1
फेंके|0.17647058823529413|1.0|1
बोलना|0.17647058823529413|0.28205128205128205|1
स्वामी|0.17647058823529413|0.20833333333333334|1
दें|0.17699115044247787|0.3333333333333333|1
मनुष्य|0.17721518987341772|0.029411764705882353|1
नारायण|0.17857142857142858|0.8333333333333334|1
पड़ता|0.17857142857142858|1.0|1
पड़ता|0.18055555555555555|0.6|1
@coolgirl_hj|0.18181818181818182|1.0|1
@manoramash|0.18181818181818182|1.0|1
आर|0.18181818181818182|0.16666666666666666|1
कारगिल|0.18181818181818182|1.0|1
गुना|0.18181818181818182|1.0|1
नर्स|0.18181818181818182|1.0|1
पिछवाड़े|0.18181818181818182|0.3333333333333333|1
बनना|0.18181818181818182|0.4791666666666667|1
मातम|0.18181818181818182|1.0|1
रस|0.18181818181818182|0.3333333333333333|1
संस्थापक|0.18181818181818182|0.5|1
सबूतों|0.18181818181818182|0.5|1
स्वर्ग|0.18181818181818182|0.07692307692307693|1
हमारी|0.1839080459770115|0.06451612903225806|1
सुबह|0.18421052631578946|0.04|1
यदि|0.18439716312056736|0.08823529411764706|1
गोडसे|0.18518518518518517|0.6|1
भुला|0.18518518518518517|0.5|1
औकात|0.18604651162790697|0.08620689655172414|1
प्रसाद|0.18604651162790697|0.2857142857142857|1
साथ|0.1864406779661017|0.16666666666666666|1
ओवैसी|0.1875|0.5|1
गुप्त|0.1875|0.14285714285714285|1
जानता|0.1875|0.11764705882352941|1
ठुकरा|0.1875|1.0|1
पड़ने|0.1875|0.3333333333333333|1
यहा|0.1875|0.3333333333333333|1
विस्तार|0.1875|0.45454545454545453|1
हमे|0.18823529411764706|0.01282051282051282|1
ओबामा|0.1891891891891892|0.10344827586206896|1
रामदेव|0.1891891891891892|0.05263157894736842|1
सुधार|0.1891891891891892|0.057692307692307696|1
प्रमुख|0.1896551724137931|0.41935483870967744|1
ध्यान|0.19|0.07272727272727272|1
टी|0.19047619047619047|0.5|1
पत्र|0.19148936170212766|0.24|1
जायेंगे|0.19230769230769232|0.3333333333333333|1
पोस्ट|0.19230769230769232|0.03418803418803419|1
समर्पित|0.19230769230769232|0.5454545454545454|1
आओ|0.1935483870967742|0.25|1
मिलेगा|0.19444444444444445|0.2127659574468085|1
हिसाब|0.1956521739130435|0.09009009009009009|1
जिसने|0.1978021978021978|0.1956521739130435|1
@MehekF|0.2|1.0|1
@VictoryForNamo|0.2|1.0|1
अडवाणी|0.2|1.0|1
असीमानंद|0.2|1.0|1
आंखे|0.2|0.3333333333333333|1
आगामी|0.2|1.0|1
आजीवन|0.2|1.0|1
आत्मदाह|0.2|1.0|1
आबाद|0.2|0.3333333333333333|1
आरक्षण|0.2|0.034482758620689655|1
आशावाद|0.2|1.0|1
एक्टर|0.2|1.0|1
औक़ात|0.2|1.0|1
कराची|0.2|1.0|1
केन्द्र|0.2|0.2727272727272727|1
खेलना|0.2|0.5555555555555556|1
खोलो|0.2|1.0|1
गुरू|0.2|0.07692307692307693|1
चूस|0.2|1.0|1
चैलेंज|0.2|1.0|1
ज़िद|0.2|1.0|1
झाडू|0.2|0.25|1
ढोल|0.2|1.0|1
तबादला|0.2|1.0|1
ताकतवर|0.2|0.06666666666666667|1
दबाना|0.2|1.0|1
दरवाजा|0.2|1.0|1
धीरे|0.2|0.45454545454545453|1
निशानी|0.2|0.25|1
नीचा|0.2|1.0|1
पटेल|0.2|0.5|1
पहला|0.2|0.09375|1
पेंट|0.2|1.0|1
प्रकाश|0.2|0.4|1
बचाए|0.2|1.0|1
बदलना|0.2|0.3793103448275862|1
बुलंद|0.2|0.375|1
मकसद|0.2|0.16666666666666666|1
मतदाता|0.2|1.0|1
मसूद|0.2|1.0|1
मारना|0.2|0.5789473684210527|1
माफ़ी|0.2|0.3333333333333333|1
मेले|0.2|1.0|1
राजगुरु|0.2|1.0|1
लंका|0.2|0.3333333333333333|1
लुट|0.2|0.3333333333333333|1
वस्तुएं|0.2|1.0|1
विचारधारा|0.2|0.14893617021276595|1
विष्णु|0.2|1.0|1
संगत|0.2|1.0|1
संवैधानिक|0.2|0.4|1
साइकिल|0.2|0.14285714285714285|1
सुधारने|0.2|1.0|1
सुलह|0.2|1.0|1
हमारा|0.2|0.0684931506849315|1
हाहाहा|0.2|0.5|1
हितों|0.2|1.0|1
हैकुछ|0.2|1.0|1
ॐ|0.2|1.0|1
हमें|0.20100502512562815|0.05454545454545454|1
जन्म|0.20238095238095238|0.10666666666666667|1
मिल|0.20300751879699247|0.047619047619047616|1
हाँ|0.20408163265306123|0.10309278350515463|1
पाने|0.20481927710843373|0.2857142857142857|1
मार्ग|0.20512820512820512|0.1111111111111111|1
राजीव|0.20588235294117646|0.21428571428571427|1
जैसा|0.20618556701030927|0.25|1
ज्ञान|0.2066115702479339|0.03739837398373984|1
मोहन|0.20689655172413793|1.0|1
पूछा|0.20754716981132076|0.14814814814814814|1
आत्मा|0.20833333333333334|0.1|1
गुलामी|0.21052631578947367|0.125|1
ट्विटर|0.21052631578947367|0.048355899419729204|1
पवित्र|0.21052631578947367|0.05660377358490566|1
मंज़िल|0.21052631578947367|0.75|1
मिलेगी|0.21052631578947367|0.3|1
पूरा|0.21153846153846154|0.039647577092511016|1
यात्रा|0.21212121212121213|0.1|1
नरेंद्र|0.2129032258064516|0.5|1
दागी|0.21428571428571427|1.0|1
निकलने|0.21428571428571427|0.3333333333333333|1
नीव|0.21428571428571427|1.0|1
पाँच|0.21428571428571427|0.6666666666666666|1
प्रत्येक|0.21428571428571427|0.3333333333333333|1
मेने|0.21428571428571427|0.5714285714285714|1
शारीरिक|0.21428571428571427|0.2|1
सार्वजनिक|0.21428571428571427|0.36363636363636365|1
सुने|0.21428571428571427|1.0|1
१०|0.21428571428571427|1.0|1
चलने|0.21568627450980393|0.3333333333333333|1
पाना|0.21621621621621623|0.6428571428571429|1
मुख्यमंत्री|0.21621621621621623|0.06451612903225806|1
राजनैतिक|0.21621621621621623|0.13333333333333333|1
जिन्हें|0.21739130434782608|0.1|1
रोशन|0.21739130434782608|0.5|1
उनका|0.2185430463576159|0.010869565217391304|1
मिलता|0.21951219512195122|0.05|1
दर|0.22|0.05|1
@anitasangwan|0.2222222222222222|1.0|1
@barotchetan99|0.2222222222222222|1.0|1
अभिव्यक्ति|0.2222222222222222|0.5|1
आसानी|0.2222222222222222|0.3|1
उबाल|0.2222222222222222|1.0|1
उसूल|0.2222222222222222|1.0|1
किसीने|0.2222222222222222|1.0|1
कृषि|0.2222222222222222|0.6666666666666666|1
खुब|0.2222222222222222|1.0|1
गब्बर|0.2222222222222222|1.0|1
गोयल|0.2222222222222222|1.0|1
जज़्बात|0.2222222222222222|1.0|1
जिक्र|0.2222222222222222|0.125|1
ठेका|0.2222222222222222|1.0|1
तरफ़|0.2222222222222222|0.3333333333333333|1
दुनियां|0.2222222222222222|0.3333333333333333|1
नीलाम|0.2222222222222222|0.75|1
प्रीति|0.2222222222222222|1.0|1
बेरुखी|0.2222222222222222|0.3333333333333333|1
महोदय|0.2222222222222222|1.0|1
मासूमियत|0.2222222222222222|1.0|1
मुसलमानो|0.2222222222222222|1.0|1
मुस्कान|0.2222222222222222|0.28125|1
रविशंकर|0.2222222222222222|1.0|1
रोये|0.2222222222222222|1.0|1
शांति|0.2222222222222222|0.061068702290076333|1
सम्राट|0.2222222222222222|1.0|1
साहित्य|0.2222222222222222|1.0|1
स्थिर|0.2222222222222222|1.0|1
स्पीच|0.2222222222222222|1.0|1
हाफ|0.2222222222222222|1.0|1
साईं|0.225|0.07692307692307693|1
मुबारक|0.22580645161290322|0.16666666666666666|1
@LaliJogan37|0.22666666666666666|0.6|1
ऑपरेशन|0.22727272727272727|0.2|1
करूंगा|0.22727272727272727|1.0|1
भावना|0.22727272727272727|0.09090909090909091|1
भूषण|0.22727272727272727|0.25|1
स्वस्थ|0.22727272727272727|0.3548387096774194|1
पहचान|0.22857142857142856|0.09415584415584416|1
मारने|0.22857142857142856|0.3333333333333333|1
विश्व|0.22950819672131148|0.03333333333333333|1
जरूर|0.22988505747126436|0.21739130434782608|1
इन्होने|0.23076923076923078|0.3333333333333333|1
खुलासे|0.23076923076923078|1.0|1
ज़रूरत|0.23076923076923078|0.07692307692307693|1
लेखक|0.23076923076923078|1.0|1
शिवाय|0.23076923076923078|1.0|1
संवाद|0.23076923076923078|0.375|1
सलाम|0.23076923076923078|0.18421052631578946|1
सितारे|0.23076923076923078|0.3333333333333333|1
जरुर|0.23214285714285715|0.2777777777777778|1
तेरा|0.23214285714285715|0.16666666666666666|1
संभव|0.23255813953488372|0.25|1
चाहा|0.23333333333333334|0.38461538461538464|1
बटन|0.23333333333333334|1.0|1
#Rampal|0.23529411764705882|1.0|1
परिभाषा|0.23529411764705882|0.25|1
बनेगा|0.23529411764705882|0.2222222222222222|1
रचना|0.23529411764705882|0.2857142857142857|1
सूरत|0.23529411764705882|0.019230769230769232|1
हि|0.23529411764705882|0.046875|1
प्रेम|0.2376237623762376|0.11764705882352941|1
आना|0.23809523809523808|0.1702127659574468|1
सम्पूर्ण|0.23809523809523808|0.21428571428571427|1
@Swamy39|0.24|1.0|1
सलमान|0.24|0.19230769230769232|1
ज़रूर|0.2413793103448276|0.2777777777777778|1
नया|0.24210526315789474|0.16853932584269662|1
कैबिनेट|0.24242424242424243|0.125|1
राजस्थान|0.24444444444444444|0.09090909090909091|1
संस्कृति|0.24444444444444444|0.1|1
अटल|0.24489795918367346|0.4|1
जानकारी|0.2459016393442623|0.11538461538461539|1
#BuzdilPakistan|0.25|1.0|1
followers|0.25|0.16666666666666666|1
अख़बार|0.25|0.2|1
अदा|0.25|0.015151515151515152|1
आइडिया|0.25|1.0|1
आलीशान|0.25|1.0|1
इंतज़ार|0.25|0.09090909090909091|1
एंटी|0.25|1.0|1
एड्स|0.25|1.0|1
कबड्डी|0.25|0.5|1
कार्ड|0.25|0.42857142857142855|1
कार्यकारी|0.25|1.0|1
कुआँ|0.25|1.0|1
केदारनाथ|0.25|1.0|1
कोंग्रेसी|0.25|0.16666666666666666|1
खराबी|0.25|1.0|1
ख़ूबसूरत|0.25|0.5|1
गौहर|0.25|1.0|1
चाहते|0.25|0.16666666666666666|1
चुनावो|0.25|1.0|1
छूने|0.25|1.0|1
जागरूक|0.25|0.25|1
जानबूझकर|0.25|0.3333333333333333|1
जिद्दी|0.25|0.25|1
नई|0.25|0.15126050420168066|1
नमस्ते|0.25|0.6|1
नियत|0.25|0.25|1
नींव|0.25|1.0|1
पडेगा|0.25|1.0|1
पर्सनल|0.25|1.0|1
पहल|0.25|0.16|1
पाजी|0.25|1.0|1
पीडीपी|0.25|1.0|1
फ़ोटो|0.25|1.0|1
फेमस|0.25|0.2|1
बहू|0.25|0.2|1
बांटे|0.25|1.0|1
बातें|0.25|0.022653721682847898|1
बिकती|0.25|1.0|1
बूढ़े|0.25|1.0|1
बेरुख़ी|0.25|1.0|1
भगोड़े|0.25|1.0|1
मं|0.25|1.0|1
मंज़ूर|0.25|1.0|1
मिटाना|0.25|1.0|1
मूर्खतापूर्ण|0.25|1.0|1
मेट्रो|0.25|0.75|1
मेहरबानी|0.25|1.0|1
मोटा|0.25|0.25|1
मौज|0.25|1.0|1
लगन|0.25|0.3333333333333333|1
लगाम|0.25|1.0|1
लम्बे|0.25|0.4|1
लांच|0.25|0.2|1
लागे|0.25|1.0|1
लोकप्रिय|0.25|0.16666666666666666|1
संस्कार|0.25|0.07534246575342465|1
सदा|0.25|0.023255813953488372|1
समझें|0.25|1.0|1
सराहनीय|0.25|1.0|1
साहसी|0.25|1.0|1
सिनेमा|0.25|1.0|1
सियासी|0.25|0.5|1
सील|0.25|1.0|1
सेवा|0.25|0.199438202247191|1
दोस्तों|0.25316455696202533|0.1|1
पड़ेगा|0.2549019607843137|0.5|1
हरियाणा|0.2564102564102564|0.05128205128205128|1
लाभ|0.2571428571428571|0.10714285714285714|1
@doct_manu|0.25806451612903225|1.0|1
चाह|0.25806451612903225|0.05263157894736842|1
रहें|0.25806451612903225|0.3333333333333333|1
लिस्ट|0.25806451612903225|0.2|1
वाकई|0.25806451612903225|0.16666666666666666|1
हटा|0.25806451612903225|0.5|1
!!!!|0.25925925925925924|0.3333333333333333|1
कीजिए|0.25925925925925924|1.0|1
गीता|0.25925925925925924|0.05263157894736842|1
तरक्की|0.2608695652173913|0.34615384615384615|1
नेतृत्व|0.2608695652173913|0.42857142857142855|1
महत्वपूर्ण|0.2608695652173913|0.28169014084507044|1
@balliawalebaba|0.26136363636363635|0.35714285714285715|1
दामन|0.2631578947368421|0.3333333333333333|1
संग|0.2631578947368421|0.05970149253731343|1
रखना|0.26436781609195403|0.5208333333333334|1
चलो|0.265625|0.15789473684210525|1
जीना|0.26666666666666666|0.16129032258064516|1
दिखती|0.26666666666666666|1.0|1
पूछना|0.26666666666666666|0.6111111111111112|1
सफाई|0.26666666666666666|0.01967799642218247|1
हिंदी|0.2676056338028169|0.07092198581560284|1
गुरु|0.2682926829268293|0.16942148760330578|1
गोवा|0.2692307692307692|1.0|1
बताना|0.2692307692307692|0.4666666666666667|1
जिसमे|0.2702702702702703|0.14285714285714285|1
दोस्तो|0.2702702702702703|0.3333333333333333|1
स्वार्थ|0.2702702702702703|0.3333333333333333|1
@rahuldev2|0.2708333333333333|1.0|1
र|0.2708333333333333|0.5714285714285714|1
जी|0.27134146341463417|0.125|1
@rex0651|0.2727272727272727|1.0|1
आएँगे|0.2727272727272727|1.0|1
इंजीनियरिंग|0.2727272727272727|1.0|1
एम्स|0.2727272727272727|1.0|1
कमाल|0.2727272727272727|0.009523809523809525|1
करूं|0.2727272727272727|1.0|1
छुटकारा|0.2727272727272727|0.6666666666666666|1
जनहित|0.2727272727272727|1.0|1
जानो|0.2727272727272727|1.0|1
तारा|0.2727272727272727|0.25|1
धारण|0.2727272727272727|1.0|1
निभाना|0.2727272727272727|0.875|1
बाँध|0.2727272727272727|0.3333333333333333|1
बाहों|0.2727272727272727|1.0|1
साधना|0.2727272727272727|0.3333333333333333|1
सीखना|0.2727272727272727|0.6|1
युग|0.275|1.0|1
विचार|0.2755102040816326|0.010067114093959731|1
इंडियन|0.27586206896551724|0.16666666666666666|1
कपड़े|0.27586206896551724|0.3076923076923077|1
